EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
238812,0.538085397587242,290,65,225,538,10
234830,0.5380855317855376,278,64,214,538,10
215647,0.5380856282289599,334,69,265,538,10
213442,0.5380856579307776,306,73,233,538,10
249401,0.5380857072814764,308,83,225,538,10
238797,0.5380857118803017,319,70,249,538,10
215613,0.5380857472796904,358,103,255,538,10
246706,0.5380857726922429,313,81,232,538,10
212987,0.5380858186496299,319,80,239,538,10
207496,0.5380859070859301,313,84,229,538,10
244462,0.5380859340265352,307,63,244,538,10
235758,0.5380859556915581,337,78,259,538,10
244282,0.5380860107325642,302,76,226,538,10
223917,0.5380860535491349,310,74,236,538,10
228867,0.5380861752057126,307,83,224,538,10
246136,0.538086305979728,297,67,230,538,10
233249,0.538086316515127,296,70,226,538,10
249103,0.5380863255761286,310,84,226,538,10
245949,0.5380863852519522,350,90,260,538,10
224970,0.5380864009344444,309,78,231,538,10
246411,0.5380864041146382,349,95,254,538,10
211469,0.5380864207662407,301,69,232,538,10
246374,0.5380864245658562,315,78,237,538,10
243163,0.5380864685399005,318,66,252,538,10
237467,0.5380866887657109,318,84,234,538,10
226686,0.5380867022010526,318,84,234,538,10
239530,0.5380867148193575,339,98,241,538,10
219853,0.5380867198893554,325,77,248,538,10
234198,0.5380867413605906,315,74,241,538,10
204196,0.5380868012246105,316,65,251,538,10
215526,0.5380868464726791,293,77,216,538,10
230504,0.5380869082451192,291,52,239,538,10
236009,0.5380869444036775,341,100,241,538,10
208366,0.5380870803101627,254,43,211,538,10
216126,0.5380871560023188,306,73,233,538,10
232832,0.5380871727320179,295,80,215,538,10
248344,0.5380871891992894,293,73,220,538,10
200007,0.5380871986277512,342,85,257,538,10
202564,0.5380872234501438,314,63,251,538,10
205738,0.5380872343019313,300,71,229,538,10
211490,0.5380872449342379,339,93,246,538,10
218094,0.5380872838190344,317,81,236,538,10
240601,0.5380873105154854,279,61,218,538,10
208892,0.5380873262538053,292,67,225,538,10
210894,0.5380873465138676,296,66,230,538,10
229942,0.5380873601474077,309,82,227,538,10
218533,0.538087376921276,279,60,219,538,10
249875,0.5380874003034671,311,91,220,538,10
230061,0.5380874493828425,345,91,254,538,10
244559,0.5380874841306552,289,67,222,538,10
224784,0.5380875980289835,297,74,223,538,10
219783,0.5380876396417413,324,82,242,538,10
229879,0.5380876750173885,297,70,227,538,10
210465,0.538087702617422,302,79,223,538,10
248898,0.538087705190304,299,70,229,538,10
203251,0.5380877140857674,314,69,245,538,10
203852,0.5380877499102368,338,86,252,538,10
204618,0.5380877652231671,338,88,250,538,10
226747,0.5380878185789203,297,70,227,538,10
202860,0.5380878784146572,335,88,247,538,10
226418,0.5380878788847313,285,64,221,538,10
203239,0.5380878797800744,352,87,265,538,10
216138,0.5380879078571772,335,98,237,538,10
238557,0.5380879581202687,317,77,240,538,10
213156,0.5380879659438059,294,65,229,538,10
240186,0.5380880297435365,295,62,233,538,10
210857,0.5380880452440286,309,69,240,538,10
213645,0.5380881024415967,323,79,244,538,10
207444,0.5380881358387997,298,81,217,538,10
245535,0.5380881360420199,334,70,264,538,10
207777,0.5380881534670297,278,63,215,538,10
234395,0.5380882302499411,298,73,225,538,10
248288,0.5380882412684461,350,80,270,538,10
225416,0.538088307140143,302,74,228,538,10
212052,0.5380883237325497,317,84,233,538,10
204347,0.5380883383149707,349,103,246,538,10
200934,0.5380884728558318,333,71,262,538,10
248165,0.5380885526171257,347,98,249,538,10
239065,0.5380885561930308,360,103,257,538,10
222731,0.538088596473023,328,73,255,538,10
201224,0.5380886134324019,348,88,260,538,10
234749,0.5380886264132135,308,68,240,538,10
206832,0.5380886566717267,295,75,220,538,10
215196,0.5380887564876802,312,79,233,538,10
202832,0.5380887894015989,295,59,236,538,10
219701,0.5380888167881666,297,68,229,538,10
214817,0.538088825285121,314,78,236,538,10
213641,0.5380888461531739,320,83,237,538,10
201069,0.5380888696592587,344,95,249,538,10
206228,0.5380889061004567,325,76,249,538,10
240344,0.5380889296336955,288,69,219,538,10
209465,0.538088955641719,356,89,267,538,10
239175,0.5380889716301845,300,71,229,538,10
213478,0.5380889735671223,298,69,229,538,10
237683,0.5380889915904294,335,83,252,538,10
206445,0.5380890799527143,319,79,240,538,10
212465,0.5380890853686527,310,74,236,538,10
248236,0.5380891505991204,329,76,253,538,10
245160,0.5380892509993103,312,72,240,538,10
202370,0.5380892730931327,329,84,245,538,10
243125,0.5380892890234326,274,49,225,538,10
206101,0.5380893247225469,261,56,205,538,10
204601,0.5380894657677214,284,85,199,538,10
213186,0.5380895447058368,331,89,242,538,10
203095,0.5380895671516936,308,87,221,538,10
220935,0.538089595971237,326,79,247,538,10
226247,0.5380896048186793,373,108,265,538,10
240399,0.5380896525131388,319,79,240,538,10
200015,0.5380896875138629,311,83,228,538,10
209268,0.5380896942256492,341,88,253,538,10
244594,0.5380897594250077,326,81,245,538,10
203437,0.5380898330584258,310,80,230,538,10
222091,0.5380899748330416,305,60,245,538,10
243505,0.5380900025120952,319,82,237,538,10
221666,0.5380900288441277,308,76,232,538,10
202697,0.5380900450933285,297,78,219,538,10
219013,0.5380900596669793,323,88,235,538,10
235163,0.5380900735140397,309,72,237,538,10
239657,0.5380900778794261,307,76,231,538,10
247595,0.5380900987822548,311,78,233,538,10
220913,0.5380901706890551,317,87,230,538,10
211629,0.538090226750185,299,55,244,538,10
219537,0.5380902840180146,289,64,225,538,10
220508,0.5380902888327,356,98,258,538,10
233125,0.5380903675447153,363,95,268,538,10
247543,0.5380904142758064,332,90,242,538,10
209673,0.5380904155074552,331,88,243,538,10
233237,0.5380904887485378,336,89,247,538,10
247539,0.5380905257316416,272,70,202,538,10
237141,0.5380905948577837,345,77,268,538,10
202710,0.5380906737807973,352,72,280,538,10
213447,0.5380907152738045,303,66,237,538,10
212556,0.5380907665923177,290,64,226,538,10
242670,0.5380907779144068,352,96,256,538,10
232943,0.5380907828304803,337,84,253,538,10
230202,0.5380907894466019,327,81,246,538,10
219075,0.5380907975784195,343,86,257,538,10
224477,0.5380908390248352,292,70,222,538,10
227842,0.5380908442962695,330,74,256,538,10
217850,0.538090903986775,346,71,275,538,10
245563,0.5380909273446196,294,66,228,538,10
205699,0.5380909367636605,332,85,247,538,10
223417,0.538090961291527,297,58,239,538,10
243362,0.5380909754115893,348,82,266,538,10
228039,0.5380909841766623,274,53,221,538,10
210316,0.5380909986629931,319,78,241,538,10
212445,0.5380910010204295,305,70,235,538,10
218492,0.538091071961757,316,78,238,538,10
246776,0.538091086624288,314,76,238,538,10
200856,0.5380910930551318,276,64,212,538,10
212619,0.538091196268849,323,75,248,538,10
218583,0.5380912278674865,320,79,241,538,10
203488,0.538091240771005,316,75,241,538,10
248147,0.5380913060196677,307,79,228,538,10
217211,0.5380913070373583,297,80,217,538,10
204745,0.5380913146020335,264,60,204,538,10
227352,0.5380913668544722,319,86,233,538,10
224333,0.5380913827093567,319,59,260,538,10
221104,0.5380913890685571,306,68,238,538,10
249783,0.5380914581895935,293,55,238,538,10
214963,0.538091502424636,296,76,220,538,10
249361,0.5380915676918799,325,89,236,538,10
211277,0.5380915734651776,325,97,228,538,10
231966,0.5380916154654177,292,71,221,538,10
229484,0.5380917039171321,290,67,223,538,10
218225,0.538091741892205,298,71,227,538,10
230271,0.5380917419144653,316,69,247,538,10
207757,0.5380917917473718,324,71,253,538,10
225731,0.5380918150537356,321,76,245,538,10
229641,0.5380920151936995,275,64,211,538,10
248452,0.53809205635491,336,95,241,538,10
232478,0.5380920766320638,269,54,215,538,10
207606,0.5380920817344271,291,72,219,538,10
245519,0.5380920873320425,312,76,236,538,10
230162,0.5380921119615298,354,95,259,538,10
208031,0.5380921146236671,281,71,210,538,10
231959,0.5380921696835991,286,53,233,538,10
233358,0.53809218286082,310,80,230,538,10
207115,0.5380922033964999,335,80,255,538,10
225510,0.5380922148459993,345,90,255,538,10
234602,0.5380922200809003,360,120,240,538,10
237973,0.5380922670072624,295,65,230,538,10
211873,0.5380923445203082,306,73,233,538,10
238011,0.5380923648901368,321,78,243,538,10
242148,0.5380923882051879,317,72,245,538,10
215632,0.5380924119304302,324,89,235,538,10
247226,0.5380924487222659,327,79,248,538,10
242169,0.5380925090477879,318,87,231,538,10
219433,0.538092528990782,312,79,233,538,10
223951,0.5380926495158795,311,85,226,538,10
215995,0.5380926723958153,295,69,226,538,10
205367,0.5380927236707416,258,54,204,538,10
208568,0.5380927418387328,334,70,264,538,10
216555,0.5380927452388873,318,88,230,538,10
210803,0.5380928068595059,312,75,237,538,10
200275,0.5380928872016223,287,63,224,538,10
225666,0.5380929017610261,314,84,230,538,10
241782,0.5380929199459817,308,91,217,538,10
204303,0.5380929385177504,292,47,245,538,10
223398,0.5380929860603552,344,79,265,538,10
213118,0.5380930143535563,328,93,235,538,10
249911,0.5380930661417243,301,71,230,538,10
240913,0.5380932257867989,301,74,227,538,10
201097,0.5380932285382819,323,82,241,538,10
246848,0.5380932722152422,342,77,265,538,10
225268,0.5380933087373202,290,70,220,538,10
229092,0.5380933911342769,309,77,232,538,10
229621,0.5380934115428714,325,95,230,538,10
244055,0.5380934712538846,298,66,232,538,10
234621,0.538093478101868,287,54,233,538,10
246149,0.538093480966208,300,67,233,538,10
220580,0.5380934818798797,347,89,258,538,10
242577,0.5380934826624406,367,103,264,538,10
225481,0.5380934882954455,319,84,235,538,10
244782,0.5380934975226972,310,80,230,538,10
221687,0.5380934995308512,302,75,227,538,10
243412,0.5380936012688761,315,66,249,538,10
239823,0.5380936052632684,300,73,227,538,10
242245,0.5380936314719177,279,60,219,538,10
201426,0.5380937028219579,291,62,229,538,10
219541,0.5380937485752286,300,73,227,538,10
229078,0.538093776504967,327,72,255,538,10
212232,0.5380937799357246,350,99,251,538,10
224648,0.5380938008132208,314,78,236,538,10
204864,0.5380938145246339,323,75,248,538,10
237971,0.5380938319935373,294,70,224,538,10
234658,0.5380938693877286,312,73,239,538,10
203259,0.5380938803127521,317,88,229,538,10
231687,0.5380938917870847,304,65,239,538,10
247261,0.5380939021165926,333,83,250,538,10
225420,0.538093977167271,354,101,253,538,10
205783,0.5380940035175078,279,66,213,538,10
215069,0.5380940299146304,323,80,243,538,10
234878,0.5380940453526626,330,87,243,538,10
204496,0.5380940651876789,300,71,229,538,10
206881,0.5380941771717426,281,75,206,538,10
203906,0.5380941848770366,330,80,250,538,10
209670,0.5380941991263467,327,91,236,538,10
205855,0.5380942025229638,290,70,220,538,10
241247,0.5380943198966259,307,70,237,538,10
234807,0.5380943200359182,301,65,236,538,10
247930,0.5380943352885612,320,75,245,538,10
210679,0.5380944349833368,280,65,215,538,10
229217,0.538094436723275,296,62,234,538,10
247788,0.5380944547910984,323,85,238,538,10
200767,0.5380945369611543,272,57,215,538,10
204830,0.5380945418793048,291,69,222,538,10
216887,0.5380945622334843,311,69,242,538,10
213472,0.5380945905573493,316,69,247,538,10
236864,0.5380945983954795,316,75,241,538,10
228003,0.5380947316857411,314,66,248,538,10
217428,0.538094753345685,340,100,240,538,10
236042,0.5380947890498734,323,60,263,538,10
241804,0.53809479777096,346,93,253,538,10
238273,0.5380948605834922,296,57,239,538,10
201971,0.5380948652303288,340,83,257,538,10
225940,0.5380948920737169,317,85,232,538,10
210974,0.5380949005259575,318,87,231,538,10
225697,0.5380949301505122,310,81,229,538,10
219752,0.5380949438543464,305,81,224,538,10
202390,0.5380949888012955,296,76,220,538,10
243691,0.5380950025497068,317,78,239,538,10
206526,0.538095148771898,304,76,228,538,10
238804,0.5380951545580746,329,98,231,538,10
237497,0.5380951579799756,334,99,235,538,10
245078,0.5380951891243039,324,102,222,538,10
215772,0.5380951898275738,283,66,217,538,10
229997,0.538095203307675,295,76,219,538,10
246924,0.5380952367446876,338,103,235,538,10
245805,0.5380952836742431,323,71,252,538,10
225072,0.5380953619641631,339,90,249,538,10
225053,0.5380953710961573,297,79,218,538,10
200032,0.5380953881596241,292,63,229,538,10
219539,0.538095396271539,306,73,233,538,10
209067,0.5380954030413037,314,67,247,538,10
237465,0.5380954038786634,339,81,258,538,10
208992,0.5380954254059981,351,101,250,538,10
223970,0.5380955114416477,286,56,230,538,10
209895,0.538095543995128,306,88,218,538,10
242635,0.538095644652583,319,76,243,538,10
226938,0.5380956500062661,307,69,238,538,10
235910,0.5380958237815582,317,75,242,538,10
233506,0.5380958504502793,308,70,238,538,10
229669,0.5380960176389077,319,77,242,538,10
225426,0.5380960989488335,297,70,227,538,10
211784,0.538096118925977,324,81,243,538,10
224316,0.5380961286844081,294,71,223,538,10
224930,0.5380961394868802,327,73,254,538,10
230265,0.5380961751465477,302,98,204,538,10
280351,0.5380962027677797,356,112,244,538,10
247558,0.5380962060198341,331,85,246,538,10
228143,0.538096278145811,309,78,231,538,10
230130,0.5380962843164708,319,78,241,538,10
202143,0.5380962966895968,276,71,205,538,10
231278,0.5380963230915613,284,57,227,538,10
212665,0.5380963237264614,342,79,263,538,10
244119,0.5380963262979884,307,84,223,538,10
248241,0.5380963800942546,302,74,228,538,10
210358,0.5380963913942908,330,86,244,538,10
242217,0.5380964104841655,317,74,243,538,10
226207,0.5380964106409175,292,64,228,538,10
216597,0.5380964208538129,324,77,247,538,10
205469,0.5380964358254059,338,84,254,538,10
245019,0.5380964571529359,327,85,242,538,10
205661,0.538096465640762,290,72,218,538,10
228063,0.5380964676552368,340,86,254,538,10
232613,0.5380964782251605,337,94,243,538,10
214981,0.5380965061048671,331,68,263,538,10
232916,0.5380965619386776,328,73,255,538,10
233812,0.5380965980999057,361,116,245,538,10
202290,0.5380966309357008,333,75,258,538,10
226849,0.538096787905361,321,76,245,538,10
205094,0.5380968019208874,313,75,238,538,10
230832,0.5380968345929946,314,91,223,538,10
200708,0.5380968591832509,297,69,228,538,10
221983,0.5380968619452461,327,87,240,538,10
206091,0.5380969229067823,293,56,237,538,10
220538,0.5380969457792579,337,74,263,538,10
239298,0.5380969500414269,296,61,235,538,10
234979,0.5380969690968423,331,87,244,538,10
225556,0.5380969799586979,314,75,239,538,10
242623,0.5380970019058309,330,88,242,538,10
243035,0.538097042989083,305,79,226,538,10
240332,0.5380970874202647,315,83,232,538,10
203397,0.5380971286848187,347,84,263,538,10
239213,0.5380971661707991,292,64,228,538,10
216321,0.5380971837622162,314,93,221,538,10
245349,0.5380971983863072,289,66,223,538,10
200008,0.5380972069550451,306,75,231,538,10
208455,0.538097220903652,315,75,240,538,10
205644,0.5380972538456501,282,67,215,538,10
217405,0.5380972737899031,309,70,239,538,10
228952,0.5380972753515937,302,63,239,538,10
207800,0.5380972836869038,327,87,240,538,10
231695,0.5380972895564679,313,76,237,538,10
233308,0.5380973294686964,344,86,258,538,10
249325,0.538097348018384,324,85,239,538,10
242697,0.5380973776356216,325,75,250,538,10
227865,0.538097445963327,316,79,237,538,10
211691,0.5380975320020474,386,109,277,538,10
216950,0.538097662311158,299,80,219,538,10
213099,0.5380976873805593,329,68,261,538,10
245882,0.5380977251983603,328,76,252,538,10
213937,0.5380977609697478,288,66,222,538,10
235133,0.5380978259539938,293,64,229,538,10
209367,0.5380978579577409,298,82,216,538,10
210992,0.5380978611617763,272,55,217,538,10
205013,0.5380979869457551,311,77,234,538,10
236032,0.5380980161830426,318,76,242,538,10
243384,0.5380980289706452,368,105,263,538,10
225217,0.5380981270100997,305,75,230,538,10
243599,0.5380982067742389,340,69,271,538,10
216354,0.5380982417115863,380,91,289,538,10
226386,0.5380982643578162,329,89,240,538,10
211825,0.5380983086483343,311,78,233,538,10
246051,0.5380983095445695,327,75,252,538,10
240681,0.5380983720739482,294,69,225,538,10
217410,0.5380984428601884,333,93,240,538,10
240969,0.5380985129267198,300,64,236,538,10
226474,0.538098575904666,324,70,254,538,10
231323,0.5380986261578085,329,82,247,538,10
217882,0.5380986295561115,324,76,248,538,10
224352,0.5380987097797353,323,67,256,538,10
245914,0.5380987170884765,301,83,218,538,10
226194,0.5380987288230298,278,69,209,538,10
233467,0.5380987436784443,347,80,267,538,10
204051,0.5380987862605853,298,60,238,538,10
220556,0.5380988052681174,331,83,248,538,10
238174,0.5380988465055856,287,81,206,538,10
248924,0.5380988973406732,351,102,249,538,10
241972,0.5380990321133549,304,69,235,538,10
215521,0.5380990517530515,306,77,229,538,10
246094,0.5380990658569406,304,67,237,538,10
234343,0.5380990751990086,290,75,215,538,10
210649,0.5380990802207039,273,57,216,538,10
246864,0.5380991687752535,355,97,258,538,10
207781,0.5380992063043039,296,66,230,538,10
208296,0.5380992314610357,315,76,239,538,10
222576,0.5380992806738971,318,89,229,538,10
239706,0.5380992944065024,317,86,231,538,10
231440,0.5380993128587209,309,80,229,538,10
230956,0.5380994239768004,333,93,240,538,10
241468,0.5380994353479033,315,86,229,538,10
233409,0.5380994901577625,269,63,206,538,10
216692,0.538099523628396,343,94,249,538,10
202813,0.5380995959927164,311,62,249,538,10
209836,0.5380996013321195,317,70,247,538,10
238919,0.5380996149514129,300,71,229,538,10
248762,0.5380996719046591,305,70,235,538,10
212239,0.5380997170018099,312,72,240,538,10
215242,0.5380997887107211,318,73,245,538,10
238342,0.5380998152658296,267,55,212,538,10
213632,0.5380998200209955,333,76,257,538,10
210822,0.5380998539971454,278,59,219,538,10
224798,0.5380998692352594,315,81,234,538,10
238554,0.5380998901306879,326,83,243,538,10
249298,0.538099896794368,313,80,233,538,10
202678,0.5380999042294912,326,75,251,538,10
240807,0.5380999331992147,328,84,244,538,10
219901,0.5380999679765969,307,78,229,538,10
224319,0.5380999713217208,280,61,219,538,10
239672,0.5380999782238729,297,78,219,538,10
225302,0.5380999833232976,345,90,255,538,10
241283,0.5380999865103429,339,85,254,538,10
242788,0.5381000418806879,353,90,263,538,10
221533,0.5381001850006107,313,93,220,538,10
214165,0.5381001933489482,312,66,246,538,10
230126,0.5381002522575317,365,99,266,538,10
216524,0.5381002578950188,324,78,246,538,10
200192,0.5381002694876236,329,91,238,538,10
234420,0.5381002916162849,344,73,271,538,10
247003,0.5381003037897447,299,68,231,538,10
236857,0.5381003810260312,318,92,226,538,10
235653,0.5381004119316831,302,78,224,538,10
246018,0.5381004562989253,330,80,250,538,10
204245,0.5381005001586154,302,76,226,538,10
217290,0.5381005108821886,327,84,243,538,10
207908,0.5381005188845923,305,69,236,538,10
206579,0.5381005227890019,346,87,259,538,10
214414,0.5381005875849606,331,79,252,538,10
223192,0.5381006287493336,293,61,232,538,10
209278,0.538100704717821,331,94,237,538,10
212281,0.5381007370030406,304,68,236,538,10
231265,0.5381007541530899,295,60,235,538,10
234132,0.5381007894077159,323,87,236,538,10
222702,0.5381009170292823,278,59,219,538,10
246585,0.538100921255242,349,94,255,538,10
218942,0.5381010748712202,289,72,217,538,10
220056,0.5381011037534946,337,73,264,538,10
232923,0.5381011079585591,324,81,243,538,10
245496,0.538101130603894,337,77,260,538,10
207795,0.5381012641088443,289,79,210,538,10
212181,0.5381013106067549,283,66,217,538,10
242579,0.5381013469388783,346,92,254,538,10
238698,0.5381013666840515,339,76,263,538,10
228270,0.5381014172333022,350,87,263,538,10
238714,0.5381014267051542,326,93,233,538,10
247742,0.5381014781156275,309,73,236,538,10
213863,0.5381015594340142,329,66,263,538,10
216500,0.5381015696246901,268,57,211,538,10
226180,0.5381016750192987,324,86,238,538,10
205090,0.5381017552009562,329,80,249,538,10
211238,0.5381017579061446,268,62,206,538,10
243708,0.5381017669753821,349,104,245,538,10
203899,0.5381018177655525,278,60,218,538,10
225256,0.5381019362198701,304,64,240,538,10
229002,0.5381019429536479,339,91,248,538,10
201068,0.538102008057155,337,92,245,538,10
218936,0.5381020384960451,303,65,238,538,10
224233,0.5381020456889687,297,65,232,538,10
204050,0.5381020773749515,265,50,215,538,10
242935,0.5381021377494589,294,79,215,538,10
214268,0.538102179965829,340,80,260,538,10
238396,0.538102196927576,277,66,211,538,10
248844,0.5381023117018571,296,72,224,538,10
212353,0.5381023407544069,319,78,241,538,10
205197,0.5381024284491964,313,72,241,538,10
219061,0.5381024980132687,364,109,255,538,10
233656,0.5381025267372433,337,87,250,538,10
219480,0.5381025286202765,361,98,263,538,10
243642,0.538102709849464,294,64,230,538,10
204211,0.5381027104850264,346,83,263,538,10
201735,0.5381028710812575,296,68,228,538,10
240706,0.5381029331775871,304,73,231,538,10
200182,0.5381029441237861,351,107,244,538,10
222184,0.5381029525688105,283,60,223,538,10
203826,0.5381030162740577,325,77,248,538,10
239129,0.5381030217551606,326,82,244,538,10
233939,0.5381031184731015,313,95,218,538,10
215849,0.5381031771531468,370,105,265,538,10
210066,0.5381031966461794,360,99,261,538,10
232788,0.5381032368270803,314,69,245,538,10
244478,0.5381033985055553,318,87,231,538,10
212265,0.5381034714286956,346,83,263,538,10
222735,0.5381034868733441,304,68,236,538,10
245710,0.5381034956759254,322,88,234,538,10
223242,0.5381035079536239,362,91,271,538,10
233363,0.5381035094997525,271,57,214,538,10
247688,0.5381035830417136,337,89,248,538,10
213241,0.5381037577004536,293,57,236,538,10
245614,0.5381037721297772,341,101,240,538,10
224114,0.5381038133143504,309,68,241,538,10
211859,0.5381038365686435,320,83,237,538,10
236232,0.5381038802713616,362,106,256,538,10
201247,0.5381039100510969,284,65,219,538,10
231933,0.5381039120210521,310,83,227,538,10
203122,0.5381039242935697,367,99,268,538,10
203379,0.5381039445182856,352,105,247,538,10
211576,0.5381040071611954,289,59,230,538,10
245515,0.5381040633650259,319,73,246,538,10
212159,0.5381040708615284,281,55,226,538,10
232247,0.5381040785232362,371,104,267,538,10
207138,0.5381041341870619,325,75,250,538,10
226123,0.5381041748871639,353,83,270,538,10
223885,0.5381041874983473,339,96,243,538,10
214227,0.5381042317556592,339,79,260,538,10
238408,0.5381042530262113,327,81,246,538,10
247012,0.5381042697266594,292,65,227,538,10
207178,0.5381043063121839,294,56,238,538,10
216620,0.538104312762753,289,67,222,538,10
235159,0.538104439141221,335,84,251,538,10
245975,0.5381045014112088,344,83,261,538,10
241725,0.5381045160920183,279,61,218,538,10
207807,0.5381045898902643,311,79,232,538,10
230450,0.5381046265796109,290,71,219,538,10
202858,0.538104764905841,316,82,234,538,10
231417,0.5381047773744795,342,87,255,538,10
244397,0.53810480653195,342,89,253,538,10
231116,0.5381048446702996,402,112,290,538,10
202918,0.5381049429227376,286,59,227,538,10
233758,0.5381049479603592,291,61,230,538,10
238865,0.5381049629337081,295,79,216,538,10
217501,0.5381050362183898,298,80,218,538,10
227838,0.538105084030157,302,74,228,538,10
247075,0.5381051762174107,325,76,249,538,10
229588,0.5381052464196183,287,70,217,538,10
219025,0.5381052654976536,254,44,210,538,10
215210,0.5381052827045939,310,69,241,538,10
231684,0.5381052923734377,319,69,250,538,10
238633,0.5381053401781681,320,81,239,538,10
239062,0.5381054071869383,311,62,249,538,10
239726,0.5381054145931522,313,80,233,538,10
228870,0.5381054363788843,293,80,213,538,10
239911,0.5381054848757492,345,79,266,538,10
249763,0.5381055240007586,347,82,265,538,10
216112,0.5381056539187941,299,70,229,538,10
223423,0.5381057022301836,343,72,271,538,10
235037,0.5381057090260112,319,76,243,538,10
238336,0.538105742687867,315,82,233,538,10
228171,0.5381057491691977,313,77,236,538,10
203108,0.5381057743869694,319,81,238,538,10
231831,0.5381057933348675,318,79,239,538,10
209769,0.5381058449192214,306,73,233,538,10
217132,0.5381058800818971,320,72,248,538,10
249448,0.5381059077280723,297,78,219,538,10
201747,0.5381059582780312,311,80,231,538,10
221653,0.5381060225684562,302,76,226,538,10
213539,0.5381060499380236,335,91,244,538,10
209623,0.5381060646785607,283,65,218,538,10
249658,0.5381061132874088,330,80,250,538,10
233927,0.5381061240202886,295,85,210,538,10
219753,0.5381061792724021,322,81,241,538,10
229866,0.5381062081462985,328,86,242,538,10
229150,0.5381062521755862,282,75,207,538,10
242287,0.5381062714385408,297,63,234,538,10
203196,0.5381063020212635,310,65,245,538,10
240429,0.5381063421271203,309,79,230,538,10
220668,0.538106354846236,336,84,252,538,10
241827,0.538106386362598,307,82,225,538,10
220269,0.5381064471553706,294,60,234,538,10
231105,0.5381064628476192,356,91,265,538,10
219615,0.5381065000981794,307,62,245,538,10
233514,0.5381065309020675,295,64,231,538,10
227415,0.5381065901230908,308,54,254,538,10
234483,0.5381066099424086,305,77,228,538,10
204215,0.538106646192142,313,75,238,538,10
247798,0.5381066749399768,294,71,223,538,10
205156,0.5381066883568064,365,95,270,538,10
247670,0.5381068204624143,333,88,245,538,10
222432,0.5381068338034954,307,62,245,538,10
239794,0.5381069822714104,303,80,223,538,10
247682,0.5381070249494969,302,83,219,538,10
244540,0.5381070754065587,348,84,264,538,10
245753,0.53810710777302,288,63,225,538,10
212924,0.5381071103772195,321,74,247,538,10
232380,0.5381071997797,318,69,249,538,10
219421,0.5381072823966186,313,64,249,538,10
233585,0.538107286689038,298,68,230,538,10
215369,0.538107345057589,367,98,269,538,10
228827,0.5381073458966379,307,77,230,538,10
214340,0.5381073623394443,307,76,231,538,10
239730,0.5381073715947287,293,67,226,538,10
242520,0.5381074027902172,324,90,234,538,10
212351,0.5381074035544127,312,68,244,538,10
200700,0.5381074276766679,308,75,233,538,10
214120,0.5381074682227314,271,66,205,538,10
231260,0.5381075814348185,326,83,243,538,10
243548,0.5381076241328171,307,73,234,538,10
201542,0.5381077723467742,298,69,229,538,10
219586,0.5381078071584592,335,67,268,538,10
249349,0.5381078396910638,347,89,258,538,10
204034,0.5381078425461949,341,89,252,538,10
201673,0.5381078730171855,313,92,221,538,10
242562,0.5381079215448047,316,76,240,538,10
200068,0.5381079874922696,315,80,235,538,10
209129,0.5381079877147811,317,71,246,538,10
237805,0.5381080425307603,320,70,250,538,10
206566,0.5381080916641693,280,78,202,538,10
224056,0.5381082005653091,315,78,237,538,10
229338,0.538108247411377,322,85,237,538,10
212428,0.5381083293874068,356,103,253,538,10
200266,0.5381083741123719,321,89,232,538,10
233525,0.5381083890522058,263,56,207,538,10
218486,0.5381085329596516,302,69,233,538,10
203055,0.538108542955809,288,77,211,538,10
229447,0.5381086034457938,326,93,233,538,10
246017,0.538108633307977,310,81,229,538,10
209213,0.5381086344273226,378,97,281,538,10
221821,0.53810864391786,306,87,219,538,10
204432,0.5381087172684175,298,62,236,538,10
247146,0.5381087492971309,317,89,228,538,10
219071,0.538108762567201,325,76,249,538,10
212915,0.5381088924570682,356,112,244,538,10
206700,0.5381089259188313,306,82,224,538,10
214462,0.5381089573931369,306,66,240,538,10
225719,0.538108959873264,304,83,221,538,10
231215,0.5381089924139437,317,82,235,538,10
214197,0.5381090353078408,301,78,223,538,10
206729,0.5381090683055956,299,80,219,538,10
242699,0.5381091686901533,287,64,223,538,10
242109,0.5381091781817444,343,88,255,538,10
241147,0.5381092713124992,343,107,236,538,10
242074,0.5381092786884161,315,76,239,538,10
230245,0.5381092864117333,340,89,251,538,10
239250,0.5381092897212543,287,82,205,538,10
231192,0.5381093013448743,305,70,235,538,10
235984,0.5381093467191264,351,91,260,538,10
206688,0.5381093595790228,304,83,221,538,10
205305,0.5381093655128741,349,94,255,538,10
216032,0.5381094251879065,307,74,233,538,10
222683,0.5381094286764668,316,65,251,538,10
249110,0.5381094447207486,291,60,231,538,10
211632,0.5381095295429132,336,85,251,538,10
214663,0.5381095393149168,294,85,209,538,10
240499,0.5381095402669369,350,90,260,538,10
205589,0.5381095427896256,314,81,233,538,10
204623,0.538109613550171,285,69,216,538,10
229667,0.5381096629497235,341,93,248,538,10
237364,0.5381096854739941,318,78,240,538,10
229485,0.5381096912001062,319,67,252,538,10
244082,0.5381098123976954,304,69,235,538,10
240865,0.538109856890934,320,74,246,538,10
223572,0.5381098760913795,343,92,251,538,10
203601,0.538109882690992,355,94,261,538,10
244377,0.5381099249430765,287,63,224,538,10
247767,0.5381099296532871,317,68,249,538,10
235377,0.5381099894312162,304,70,234,538,10
244110,0.5381099972471816,334,86,248,538,10
